YEAR,MONTH,STATE,TYPE OF PRODUCER,ENERGY SOURCE,"GENERATION (Megawatthours)"
2020,8,SC,"Electric Generators, Independent Power Producers",Wood and Wood Derived Fuels,"28,365"
2020,8,SC,"Electric Generators, Electric Utilities",Total,"8,908,157"
2020,8,SC,"Electric Generators, Electric Utilities",Coal,"1,547,459"
2020,8,SC,"Electric Generators, Electric Utilities",Pumped Storage,"-94,764"
2020,8,SC,"Electric Generators, Electric Utilities",Hydroelectric Conventional,"223,512"
2020,8,SC,"Electric Generators, Electric Utilities",Natural Gas,"2,328,657"
2020,8,SC,"Electric Generators, Electric Utilities",Nuclear,"4,892,614"
2020,8,SC,"Electric Generators, Electric Utilities",Petroleum,"4,161"
2020,8,SC,"Electric Generators, Electric Utilities",Solar Thermal and Photovoltaic,631
2020,8,SC,"Electric Generators, Electric Utilities",Other Biomass,"5,888"
2020,8,SC,"Electric Generators, Electric Utilities",Wood and Wood Derived Fuels,0
2020,8,SD,Total Electric Power Industry,Total,"1,116,333"
2020,8,SD,Total Electric Power Industry,Coal,"170,792"
2020,8,SD,Total Electric Power Industry,Hydroelectric Conventional,"378,662"
2020,8,SD,Total Electric Power Industry,Natural Gas,"155,008"
2020,8,SD,Total Electric Power Industry,Other,0
2020,8,SD,Total Electric Power Industry,Petroleum,652
2020,8,SD,Total Electric Power Industry,Solar Thermal and Photovoltaic,243
2020,8,SD,Total Electric Power Industry,Other Biomass,116
2020,8,SD,Total Electric Power Industry,Wind,"409,970"
2020,8,SD,Total Electric Power Industry,Wood and Wood Derived Fuels,890
2020,8,SD,"Combined Heat and Power, Industrial Power",Total,"2,695"
2020,8,SD,"Combined Heat and Power, Industrial Power",Natural Gas,"1,689"
2020,8,SD,"Combined Heat and Power, Industrial Power",Other Biomass,116
2020,8,SD,"Combined Heat and Power, Industrial Power",Wood and Wood Derived Fuels,890
2020,8,SD,"Combined Heat and Power, Commercial Power",Total,1
2020,8,SD,"Combined Heat and Power, Commercial Power",Petroleum,1
2020,8,SD,"Electric Generators, Independent Power Producers",Total,"363,099"
2020,8,SD,"Electric Generators, Independent Power Producers",Other,0
2020,8,SD,"Electric Generators, Independent Power Producers",Petroleum,4
2020,8,SD,"Electric Generators, Independent Power Producers",Solar Thermal and Photovoltaic,243
2020,8,SD,"Electric Generators, Independent Power Producers",Wind,"362,852"
2020,8,SD,"Electric Generators, Electric Utilities",Total,"750,538"
2020,8,SD,"Electric Generators, Electric Utilities",Coal,"170,792"
2020,8,SD,"Electric Generators, Electric Utilities",Hydroelectric Conventional,"378,662"
2020,8,SD,"Electric Generators, Electric Utilities",Natural Gas,"153,319"
2020,8,SD,"Electric Generators, Electric Utilities",Petroleum,647
2020,8,SD,"Electric Generators, Electric Utilities",Other Biomass,0
2020,8,SD,"Electric Generators, Electric Utilities",Wind,"47,118"
2020,8,TN,Total Electric Power Industry,Total,"8,108,989"
2020,8,TN,Total Electric Power Industry,Coal,"2,331,293"
2020,8,TN,Total Electric Power Industry,Pumped Storage,"-93,232"
2020,8,TN,Total Electric Power Industry,Hydroelectric Conventional,"1,108,386"
2020,8,TN,Total Electric Power Industry,Natural Gas,"1,346,515"
2020,8,TN,Total Electric Power Industry,Nuclear,"3,307,267"
2020,8,TN,Total Electric Power Industry,Other Gases,"1,283"
2020,8,TN,Total Electric Power Industry,Other,777
2020,8,TN,Total Electric Power Industry,Petroleum,"13,551"
2020,8,TN,Total Electric Power Industry,Solar Thermal and Photovoltaic,"33,126"
2020,8,TN,Total Electric Power Industry,Other Biomass,"7,765"
2020,8,TN,Total Electric Power Industry,Wind,"2,634"
2020,8,TN,Total Electric Power Industry,Wood and Wood Derived Fuels,"49,624"
2020,8,TN,"Combined Heat and Power, Industrial Power",Total,"186,737"
2020,8,TN,"Combined Heat and Power, Industrial Power",Coal,"32,906"
2020,8,TN,"Combined Heat and Power, Industrial Power",Natural Gas,"100,887"
2020,8,TN,"Combined Heat and Power, Industrial Power",Other Gases,"1,283"
2020,8,TN,"Combined Heat and Power, Industrial Power",Other,777
2020,8,TN,"Combined Heat and Power, Industrial Power",Petroleum,67
2020,8,TN,"Combined Heat and Power, Industrial Power",Solar Thermal and Photovoltaic,460
2020,8,TN,"Combined Heat and Power, Industrial Power",Other Biomass,734
2020,8,TN,"Combined Heat and Power, Industrial Power",Wood and Wood Derived Fuels,"49,624"
2020,8,TN,"Combined Heat and Power, Commercial Power",Total,"18,658"
2020,8,TN,"Combined Heat and Power, Commercial Power",Coal,0
2020,8,TN,"Combined Heat and Power, Commercial Power",Natural Gas,"18,097"
2020,8,TN,"Combined Heat and Power, Commercial Power",Petroleum,0
2020,8,TN,"Combined Heat and Power, Commercial Power",Solar Thermal and Photovoltaic,561
2020,8,TN,"Electric Generators, Independent Power Producers",Total,"43,495"
2020,8,TN,"Electric Generators, Independent Power Producers",Natural Gas,"1,694"
2020,8,TN,"Electric Generators, Independent Power Producers",Petroleum,32
2020,8,TN,"Electric Generators, Independent Power Producers",Solar Thermal and Photovoltaic,"32,105"
2020,8,TN,"Electric Generators, Independent Power Producers",Other Biomass,"7,030"
2020,8,TN,"Electric Generators, Independent Power Producers",Wind,"2,634"
2020,8,TN,"Electric Generators, Electric Utilities",Total,"7,860,099"
2020,8,TN,"Electric Generators, Electric Utilities",Coal,"2,298,387"
2020,8,TN,"Electric Generators, Electric Utilities",Pumped Storage,"-93,232"
2020,8,TN,"Electric Generators, Electric Utilities",Hydroelectric Conventional,"1,108,386"
2020,8,TN,"Electric Generators, Electric Utilities",Natural Gas,"1,225,837"
2020,8,TN,"Electric Generators, Electric Utilities",Nuclear,"3,307,267"
2020,8,TN,"Electric Generators, Electric Utilities",Petroleum,"13,453"
2020,8,TN,"Electric Generators, Electric Utilities",Solar Thermal and Photovoltaic,0
2020,8,TN,"Electric Generators, Electric Utilities",Other Biomass,0
2020,8,TN,"Electric Generators, Electric Utilities",Wind,0
2020,8,TX,Total Electric Power Industry,Total,"49,269,594"
2020,8,TX,Total Electric Power Industry,Coal,"9,066,764"
2020,8,TX,Total Electric Power Industry,Hydroelectric Conventional,"71,076"
2020,8,TX,Total Electric Power Industry,Natural Gas,"28,215,357"
2020,8,TX,Total Electric Power Industry,Nuclear,"3,697,000"
2020,8,TX,Total Electric Power Industry,Other Gases,"243,087"
2020,8,TX,Total Electric Power Industry,Other,"42,797"
2020,8,TX,Total Electric Power Industry,Petroleum,"13,631"
2020,8,TX,Total Electric Power Industry,Solar Thermal and Photovoltaic,"1,074,908"
2020,8,TX,Total Electric Power Industry,Other Biomass,"44,009"
2020,8,TX,Total Electric Power Industry,Wind,"6,688,841"
2020,8,TX,Total Electric Power Industry,Wood and Wood Derived Fuels,"112,124"
2020,8,TX,"Combined Heat and Power, Industrial Power",Total,"3,745,502"
2020,8,TX,"Combined Heat and Power, Industrial Power",Natural Gas,"3,523,969"
2020,8,TX,"Combined Heat and Power, Industrial Power",Other Gases,"93,719"
2020,8,TX,"Combined Heat and Power, Industrial Power",Other,"38,672"
2020,8,TX,"Combined Heat and Power, Industrial Power",Petroleum,"10,307"
2020,8,TX,"Combined Heat and Power, Industrial Power",Other Biomass,"11,347"
2020,8,TX,"Combined Heat and Power, Industrial Power",Wind,546
2020,8,TX,"Combined Heat and Power, Industrial Power",Wood and Wood Derived Fuels,"66,942"
2020,8,TX,"Combined Heat and Power, Commercial Power",Total,"71,452"
2020,8,TX,"Combined Heat and Power, Commercial Power",Hydroelectric Conventional,52
2020,8,TX,"Combined Heat and Power, Commercial Power",Natural Gas,"66,802"
2020,8,TX,"Combined Heat and Power, Commercial Power",Petroleum,1
2020,8,TX,"Combined Heat and Power, Commercial Power",Solar Thermal and Photovoltaic,363
2020,8,TX,"Combined Heat and Power, Commercial Power",Other Biomass,0
2020,8,TX,"Combined Heat and Power, Commercial Power",Wind,"4,233"
2020,8,TX,"Combined Heat and Power, Electric Power",Total,"4,192,788"
2020,8,TX,"Combined Heat and Power, Electric Power",Natural Gas,"4,037,064"
2020,8,TX,"Combined Heat and Power, Electric Power",Other Gases,"149,368"
2020,8,TX,"Combined Heat and Power, Electric Power",Other,"6,356"
2020,8,TX,"Electric Generators, Independent Power Producers",Total,"31,640,862"
2020,8,TX,"Electric Generators, Independent Power Producers",Coal,"5,380,658"
2020,8,TX,"Electric Generators, Independent Power Producers",Hydroelectric Conventional,"1,480"
2020,8,TX,"Electric Generators, Independent Power Producers",Natural Gas,"14,791,777"
2020,8,TX,"Electric Generators, Independent Power Producers",Nuclear,"3,697,000"
2020,8,TX,"Electric Generators, Independent Power Producers",Other,"-2,148"
2020,8,TX,"Electric Generators, Independent Power Producers",Petroleum,728
2020,8,TX,"Electric Generators, Independent Power Producers",Solar Thermal and Photovoltaic,"1,072,243"
2020,8,TX,"Electric Generators, Independent Power Producers",Other Biomass,"32,663"
2020,8,TX,"Electric Generators, Independent Power Producers",Wind,"6,666,461"
2020,8,TX,"Electric Generators, Electric Utilities",Total,"9,618,991"
2020,8,TX,"Electric Generators, Electric Utilities",Coal,"3,686,106"
2020,8,TX,"Electric Generators, Electric Utilities",Hydroelectric Conventional,"69,544"
2020,8,TX,"Electric Generators, Electric Utilities",Natural Gas,"5,795,744"
2020,8,TX,"Electric Generators, Electric Utilities",Other,-83
2020,8,TX,"Electric Generators, Electric Utilities",Petroleum,"2,595"
2020,8,TX,"Electric Generators, Electric Utilities",Solar Thermal and Photovoltaic,"2,302"
2020,8,TX,"Electric Generators, Electric Utilities",Other Biomass,0
2020,8,TX,"Electric Generators, Electric Utilities",Wind,"17,601"
2020,8,TX,"Electric Generators, Electric Utilities",Wood and Wood Derived Fuels,"45,182"
2020,8,US-Total,Total Electric Power Industry,Total,"398,269,349"
2020,8,US-Total,Total Electric Power Industry,Coal,"91,145,411"
2020,8,US-Total,Total Electric Power Industry,Geothermal,"1,323,024"
2020,8,US-Total,Total Electric Power Industry,Pumped Storage,"-783,638"
2020,8,US-Total,Total Electric Power Industry,Hydroelectric Conventional,"23,283,558"
2020,8,US-Total,Total Electric Power Industry,Natural Gas,"173,379,404"
2020,8,US-Total,Total Electric Power Industry,Nuclear,"68,982,187"
2020,8,US-Total,Total Electric Power Industry,Other Gases,"1,093,539"
2020,8,US-Total,Total Electric Power Industry,Other,"1,107,268"
2020,8,US-Total,Total Electric Power Industry,Petroleum,"1,674,322"
2020,8,US-Total,Total Electric Power Industry,Solar Thermal and Photovoltaic,"9,315,422"
2020,8,US-Total,Total Electric Power Industry,Other Biomass,"1,560,810"
2020,8,US-Total,Total Electric Power Industry,Wind,"23,029,332"
2020,8,US-Total,Total Electric Power Industry,Wood and Wood Derived Fuels,"3,158,710"
2020,8,US-Total,"Combined Heat and Power, Industrial Power",Total,"12,370,896"
2020,8,US-Total,"Combined Heat and Power, Industrial Power",Coal,"434,842"
2020,8,US-Total,"Combined Heat and Power, Industrial Power",Hydroelectric Conventional,"62,112"
2020,8,US-Total,"Combined Heat and Power, Industrial Power",Natural Gas,"8,497,410"
2020,8,US-Total,"Combined Heat and Power, Industrial Power",Other Gases,"777,175"
2020,8,US-Total,"Combined Heat and Power, Industrial Power",Other,"351,676"
2020,8,US-Total,"Combined Heat and Power, Industrial Power",Petroleum,"70,202"
2020,8,US-Total,"Combined Heat and Power, Industrial Power",Solar Thermal and Photovoltaic,"10,942"
2020,8,US-Total,"Combined Heat and Power, Industrial Power",Other Biomass,"62,763"
2020,8,US-Total,"Combined Heat and Power, Industrial Power",Wind,"56,057"
2020,8,US-Total,"Combined Heat and Power, Industrial Power",Wood and Wood Derived Fuels,"2,047,717"
2020,8,US-Total,"Combined Heat and Power, Commercial Power",Total,"1,241,378"
2020,8,US-Total,"Combined Heat and Power, Commercial Power",Coal,"14,939"
2020,8,US-Total,"Combined Heat and Power, Commercial Power",Geothermal,"30,262"
2020,8,US-Total,"Combined Heat and Power, Commercial Power",Pumped Storage,0
2020,8,US-Total,"Combined Heat and Power, Commercial Power",Hydroelectric Conventional,"17,981"
2020,8,US-Total,"Combined Heat and Power, Commercial Power",Natural Gas,"818,754"
2020,8,US-Total,"Combined Heat and Power, Commercial Power",Other,"89,634"
2020,8,US-Total,"Combined Heat and Power, Commercial Power",Petroleum,"9,684"
2020,8,US-Total,"Combined Heat and Power, Commercial Power",Solar Thermal and Photovoltaic,"58,641"
2020,8,US-Total,"Combined Heat and Power, Commercial Power",Other Biomass,"176,540"
2020,8,US-Total,"Combined Heat and Power, Commercial Power",Wind,"11,231"
2020,8,US-Total,"Combined Heat and Power, Commercial Power",Wood and Wood Derived Fuels,"13,711"
2020,8,US-Total,"Combined Heat and Power, Electric Power",Total,"13,428,947"
2020,8,US-Total,"Combined Heat and Power, Electric Power",Coal,"841,008"
2020,8,US-Total,"Combined Heat and Power, Electric Power",Natural Gas,"11,684,103"
2020,8,US-Total,"Combined Heat and Power, Electric Power",Other Gases,"316,211"
2020,8,US-Total,"Combined Heat and Power, Electric Power",Other,"67,116"
2020,8,US-Total,"Combined Heat and Power, Electric Power",Petroleum,"229,490"
2020,8,US-Total,"Combined Heat and Power, Electric Power",Solar Thermal and Photovoltaic,773
2020,8,US-Total,"Combined Heat and Power, Electric Power",Other Biomass,"78,499"
2020,8,US-Total,"Combined Heat and Power, Electric Power",Wood and Wood Derived Fuels,"211,747"
2020,8,US-Total,"Electric Generators, Independent Power Producers",Total,"148,885,000"
2020,8,US-Total,"Electric Generators, Independent Power Producers",Coal,"18,649,811"
2020,8,US-Total,"Electric Generators, Independent Power Producers",Geothermal,"1,213,520"
2020,8,US-Total,"Electric Generators, Independent Power Producers",Pumped Storage,"-109,071"
2020,8,US-Total,"Electric Generators, Independent Power Producers",Hydroelectric Conventional,"1,236,650"
2020,8,US-Total,"Electric Generators, Independent Power Producers",Natural Gas,"66,561,407"
2020,8,US-Total,"Electric Generators, Independent Power Producers",Nuclear,"31,437,931"
2020,8,US-Total,"Electric Generators, Independent Power Producers",Other Gases,0
2020,8,US-Total,"Electric Generators, Independent Power Producers",Other,"541,518"
2020,8,US-Total,"Electric Generators, Independent Power Producers",Petroleum,"86,977"
2020,8,US-Total,"Electric Generators, Independent Power Producers",Solar Thermal and Photovoltaic,"8,290,331"
2020,8,US-Total,"Electric Generators, Independent Power Producers",Other Biomass,"1,137,463"
2020,8,US-Total,"Electric Generators, Independent Power Producers",Wind,"19,202,843"
2020,8,US-Total,"Electric Generators, Independent Power Producers",Wood and Wood Derived Fuels,"635,621"
2020,8,US-Total,"Electric Generators, Electric Utilities",Total,"222,343,128"
2020,8,US-Total,"Electric Generators, Electric Utilities",Coal,"71,204,812"
2020,8,US-Total,"Electric Generators, Electric Utilities",Geothermal,"79,242"
2020,8,US-Total,"Electric Generators, Electric Utilities",Pumped Storage,"-674,567"
2020,8,US-Total,"Electric Generators, Electric Utilities",Hydroelectric Conventional,"21,966,814"
2020,8,US-Total,"Electric Generators, Electric Utilities",Natural Gas,"85,817,730"
2020,8,US-Total,"Electric Generators, Electric Utilities",Nuclear,"37,544,256"
2020,8,US-Total,"Electric Generators, Electric Utilities",Other Gases,153
2020,8,US-Total,"Electric Generators, Electric Utilities",Other,"57,324"
2020,8,US-Total,"Electric Generators, Electric Utilities",Petroleum,"1,277,968"
2020,8,US-Total,"Electric Generators, Electric Utilities",Solar Thermal and Photovoltaic,"954,735"
2020,8,US-Total,"Electric Generators, Electric Utilities",Other Biomass,"105,545"
2020,8,US-Total,"Electric Generators, Electric Utilities",Wind,"3,759,201"
2020,8,US-Total,"Electric Generators, Electric Utilities",Wood and Wood Derived Fuels,"249,914"
2020,8,UT,Total Electric Power Industry,Total,"4,073,064"
2020,8,UT,Total Electric Power Industry,Coal,"2,489,527"
2020,8,UT,Total Electric Power Industry,Geothermal,"26,573"
2020,8,UT,Total Electric Power Industry,Hydroelectric Conventional,"79,525"
2020,8,UT,Total Electric Power Industry,Natural Gas,"1,115,814"
2020,8,UT,Total Electric Power Industry,Other Gases,"1,413"
2020,8,UT,Total Electric Power Industry,Other,"4,143"
2020,8,UT,Total Electric Power Industry,Petroleum,"2,943"
2020,8,UT,Total Electric Power Industry,Solar Thermal and Photovoltaic,"268,339"
